0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Congestion_Encoded
2.5384691120862573,0.16939458042544983,-1.1729076518404105,1.6300218721806317,0.17194691542653645,-0.4756098631363389,-1.2093184514708402,2.163830582550796,-0.8094251978348911,-1.6850040211708837,-1.0737342165859416,-0.17259251433524048,-0.4194324375975978,0.15839857332851753,0.015361942786166441,0.5325616204406853,1
-2.54964927753953,-0.7477958565675136,1.0169329198509243,-0.12831329667745095,2.8145643854457068,0.23431913928305517,0.4162919249913541,-1.1942946591164518,0.14804771694912858,-0.2454652158381219,-1.3906973877331201,0.6678366378887849,-0.2611862495776904,-0.3458343816458777,-0.33094569623194897,-0.036754563206183866,1
-3.655830074510977,-0.7252403245878312,-0.10437792338798346,0.04154952729023688,-0.8156758815526761,0.21962082437248162,0.5803403049712371,0.12723099242186234,2.8327449882953024,0.07479489933920504,-0.30258808565806217,-2.270071955648879,-1.0337819008684879,2.066310644917449,-1.5784831870827545,-0.14416321867510898,1
-3.284742553972645,-1.6604999280248396,2.4088282015363642,-0.008968326109864552,0.7143701205249421,0.12259507108477484,0.4171482929890174,1.2214841324348729,-1.0784197421065567,1.88392159534546,-0.08508724629568028,0.30076355454731457,-0.01500565873332726,0.3180706306009514,1.8899042715622263,-0.2536620778036132,1
4.50959876622421,-0.3610728919124709,0.7138859541673698,0.05284642496929074,0.48623902783422857,0.26079656928595435,0.0703393887307915,1.4064871938088837,-1.0271246770206637,2.0725313167056627,0.9017053534818387,-0.36602451223991284,-0.07630043904160423,0.8286523894004324,-0.4378494870441442,-0.6570705418578308,1
-2.908084014405278,-0.7507675918985874,1.0327600748147265,-0.12501101573883833,2.8600757520497053,0.2407108703641502,0.4144017489255129,-1.1427849118101512,0.15826647305500932,-0.22973153193947257,-1.3852347214676706,0.654403522683161,-0.2700384113868085,-0.3289735955324015,-0.26397723371465975,-1.4841907711821327,1
-4.149591143914547,-0.7171435293993096,0.9051149010416454,-0.1343457317516995,3.030556102887072,0.4714573883707751,0.3580860225328897,-1.1335350089788028,0.15041899507851766,-0.30499193481807246,-1.347980547736859,0.5936633932573343,-0.5935246343169944,-0.8880985967982425,-1.3606524455471176,0.6216561666383366,1
-3.757598234820107,-0.8197554929909692,-0.8873003514113343,-1.4619586986084387,0.5100177904356163,0.4323332705191752,0.04937795553475266,1.4782706260599245,-1.1259853422459356,2.5812571121027816,0.8821986539287603,0.08688503752885296,-1.0163545509303695,-0.48806532392007423,-0.2551624258138235,1.464438459016666,1
1.796388107145874,0.19814815692051627,-1.3809841855626541,-1.670346099817325,-1.0704232426537237,-0.0354683802010031,1.9950372296090892,0.6828507060360527,0.3125631455768708,0.16526986735719745,-0.07121028225310409,2.1074886666949815,-0.4592283085970641,-0.42860003911832706,-0.34581799064431945,0.30359082446147645,1
-2.0681201648375502,-0.8456598385532723,-0.10865279539998335,-0.28846125550802504,-0.09461728030709685,-0.10546716364725131,0.7143701081153015,-0.8261642163354896,-1.336890820008644,-1.5173742420461764,1.55448489513932,-0.9765237922600637,-0.3988813448549191,-0.42340357976701243,-0.48385772913112896,-0.0038724258406802607,1
2.1310650851334403,0.2024365007571928,-1.4235142877474671,-1.6681504836160896,-1.0219853679097362,0.03888981821703924,1.9675277534608755,0.6765836030786401,0.3175868843973063,0.14218927324469058,-0.04157636036329208,2.081292162800045,-0.5332944550753962,-0.5367893527183418,-0.7501632487772458,0.8072684100817622,1
-3.7698986640664787,-0.3386849492520717,0.5204166163078584,0.11169053834104231,-0.3850864180358548,0.7104907235584912,0.9754113136299322,1.0240755564321733,-0.9025816715611894,2.3045024753645182,-0.3396346308879149,-1.7932081209771773,-0.985864871260599,2.4396261892801347,-1.7557513750245977,0.7109565694336535,1
-2.177698778622767,0.11008328431215955,-0.34898314909597905,-0.3951754100907217,0.09264673848562144,0.07491870590838491,-1.4118234083764598,1.7967237554412354,-0.6388306659544459,-1.5818414863825645,-1.2384506539888853,-0.11840078153696759,-0.3361085986612835,0.1048829643213093,-0.28357443061385884,0.28668786599047397,1
0.33714729102813246,-0.10438845229669154,-1.0518603437945664,-1.2731746276216744,-1.1204623061394117,-1.733826954636947,-1.209943215726571,-1.098700897550591,-0.20428000128688664,1.298399431421914,-0.2541246867744338,0.7555521423001359,-1.3279670686882306,-0.8570909270774273,-0.5167663884375779,-0.054299759613380405,1
-1.4045925971090518,-0.922653204792683,2.1302964121901615,0.1708971803335653,-0.7438132644821861,-1.8537568850147295,-0.8668119947990204,-1.3067579984963167,-0.1347336041911282,0.5322224683540644,-1.1914664902154868,0.9177802988579834,-0.6291397525892211,-0.5872591413324006,0.8337168261387592,-0.5775644945144918,1
-2.5117818887294083,2.367823509391795,0.2450598732190591,-0.6832913112953078,2.459024460143854,0.3024124271575445,0.1837423308129359,-0.9467099013830657,0.19744630271727873,-0.19672275937113373,-0.16223764277176528,-0.5095020374993248,-0.11587775547357922,-0.31886222555696747,-0.10583017263705365,0.2145628111187727,1
4.88376440940136,-1.675962139119853,2.27381670251464,0.037224033833876034,0.8902024259891123,0.46334855210122894,0.2000401442480099,1.1743335533651917,-1.032695720786815,1.817075700847092,0.11424049961996155,0.08911723463541177,-0.20050111119184072,0.30768793023736796,-0.37482892202035156,-0.036701884485987504,1
3.5131487019241536,2.3180724810141005,0.39325624452768404,-0.659746353164693,2.1403781965040563,0.02553493648029594,0.19830321567906953,-1.0867696524397394,0.18823624382192164,-0.1170379152485203,-0.17223047604195235,-0.45576471065872776,0.3875986145809259,0.6086005221240564,0.779347731017691,-0.3843701030933471,1
2.2837492864087974,-0.46782097292495883,-1.6724068798789178,-0.6956648296028067,-1.120243837301818,2.1686518899188543,-0.854279032528954,-0.9546980587306767,0.01631725532213877,0.8323058577454542,0.09850967532659916,0.9131255928866383,-0.34609397859396396,-0.14150832571803898,1.029886965482271,-0.5042984505623057,1
3.8517072869538183,2.3198637444518844,0.33544155324110914,-0.6528633246912467,2.2268435913330253,0.13131990734345636,0.16249620957422592,-1.0783605354606949,0.20173741664891257,-0.144824080966544,-0.1439251581287166,-0.5040726450188932,0.2587168195915289,0.4308012792014208,0.23877065209674234,0.050094115454524385,1
0.39373036659361166,0.21565666981297707,-1.4313668058714564,-1.677995587412385,-0.9577477827729342,0.07270881361306915,1.9778057538832192,0.728820596306415,0.32171336798612576,0.13726952419158622,-0.0408332494222434,2.0840043255914416,-0.6001954723388787,-0.6752595118101825,-0.7454806881685597,0.13251858773947725,1
1.8519573905245632,2.3499099164519834,0.27545865246926204,-0.6684626020713932,2.350417456753846,0.26160406983031836,0.15015995436756127,-1.0339643537131857,0.1933262263355467,-0.18556790666542725,-0.13805181211425294,-0.5256909511343496,0.04934607124735605,0.05259832814529607,-0.24138234919816715,0.7385014084234731,1
3.0155503395466554,-1.408812609768117,-1.5784472742800189,-1.7357239813999927,-0.49407116975196713,-0.2032940058761342,0.6052002031370101,-1.0174246363466535,-1.3990192112422386,-0.9279244425819814,1.6426579261550904,-0.5453017836751828,-0.6435357009653789,-0.3222472846626234,-0.06580517164953803,1.700680133660551,1
-1.8399150549472139,-0.8374168932324434,-0.8600122641189499,-1.4435046235825795,0.49918782740096435,0.4129863332988443,0.011709383949044229,1.4864560416639612,-1.1140917543880184,2.6108331996665806,0.9210481014317748,0.061798589650353876,-0.9257594522924842,-0.2714713830758623,-0.2868174716588173,-0.24352518357205327,1
-4.022688069351124,0.06965692769213155,-0.35182547351986987,0.8363155234964926,-1.782953099546006,2.627818389895304,0.10140084151252737,-1.2814286927741179,0.22821393623145336,0.4970853369644715,-1.1560586879106227,-0.9644157488685124,-0.6951300820668441,2.0380751336440865,-0.8203288280837616,-0.6911030820396112,1
4.537511389312696,-1.4234668997886517,-1.503513898711783,-1.720550279782204,-0.533322483492525,-0.2853106950486598,0.6037366980208185,-0.9939556368360393,-1.394867470915696,-0.8778336407744846,1.649859840532733,-0.5456372846106744,-0.4792716829183617,0.020878012799439107,0.3033343370932595,-0.5871977838676239,1
3.4108324833257555,0.8237232849012325,-0.7753019565646704,1.8022906899809885,-0.6209206258852472,-0.43690056857398,2.2642159948430947,1.1698316792679444,0.2000907536013197,-0.5565308497710456,0.05825332824477336,1.6123383009146204,-0.2784515277406115,-0.4347859102172959,-0.9437788498436834,0.21885975720362522,1
-2.6161815103861437,-2.196281884166186,1.6682697488265086,-0.3264143188194366,-0.10498925655696233,-0.395814659572019,1.023664912776465,-1.1383938861856941,-1.34605532609314,-1.6707280727597806,0.6436464501192275,-0.30826813819691196,0.08220394627011564,-0.10537182207992195,2.0382381888967465,-0.2715084474144967,1
-2.604660972795413,-0.6896482613732527,-0.010553270729480483,-0.052920370435294066,0.2567018152268816,-0.07681602884206616,-0.2886160958363878,0.6060015290290042,2.6783847520415693,-0.2143365310212208,0.887962489838669,-0.8236310082365546,-0.5151313746167345,-0.3850217038107863,-0.5300684957160217,-0.07010784125972652,1
1.8865195810346538,1.4558140339185444,1.541525436662772,-0.5374794145637962,0.47350033187118756,0.42725825878112683,0.03640318325489775,1.4317312011161065,-1.008950826493236,1.880696729759817,1.2621230340057035,-1.0157485063213105,-0.028641231195451252,0.24769560946001293,0.5352306027665448,0.6697266058072009,1
-2.4782670973922025,-2.010342447406407,1.5584990435179262,-0.06968818231688506,0.6384126767956422,0.09062882637254711,-0.14157082570289856,0.3771405845232874,2.6870258291238227,-0.4677084430122685,0.09935533652448403,-0.35363605598266257,-0.5964819662462966,-0.8492901179867933,-0.27606157890261623,0.3201626665724169,1
-2.6858061944461484,0.6033842338815512,-1.2297339484229313,1.8790176514847405,2.1472287952846583,-0.9453282965922266,0.7096531644104918,-0.6780990697551871,-0.040347562601035725,-0.031459489694432165,-0.615711132670043,0.3820011023822165,0.1605887587077598,0.6032263305574759,2.242594151048237,1.16034679719039,1
-2.535045092551902,0.5715168692738826,-0.5539599946451638,-0.11882374613660594,2.367370544433824,0.03069114213781234,0.29630651544387493,-1.0147393614544358,0.1317541464552999,-0.005596062606067358,-0.6186501860445504,0.22630661038465688,-0.13940727423248986,0.16048512352277797,-0.4543198431979224,1.0312611686489437,1
5.803523367828643,-1.2869436462540924,-1.4225982654946854,-1.470204589811956,-0.20152581632350422,-0.24987033139553227,-0.4219126745157874,0.4022584003785053,2.6370906480000254,0.4207257562154944,1.007481169333193,-0.417451414445794,-0.5683866762527506,0.154242831235168,0.07023817077521952,-0.29576554235782654,1
1.4329675633063208,-1.2405937924700503,1.3244861460264703,-0.4109285206432713,0.22371421979461026,0.027565868853584256,-1.234050956173746,1.4584221649731774,-0.6333918352450445,-1.7869640886918565,-2.0397960413603085,0.42194965472565554,-0.037849543229935896,0.2884147435760823,0.7533391102651265,0.7393351639858957,1
0.14391046088493245,-0.4634930495666734,-1.727892693508414,-1.8443189191471894,-0.3073897252082216,-0.16327800732001577,-1.452731898218197,1.7112156842600923,-0.6857583721404181,-0.9264609081540462,-1.1968451382917453,0.3637370209589161,-0.4553811976284711,0.3843150422509865,1.1592514039906547,-1.436740635712107,1
2.2654331955945795,-0.0365995518855327,0.04947144176937191,0.008896338667432193,-0.15928395959541886,-0.11750918955523074,-0.0002149813632727141,-0.052622739987123086,0.009466505481075202,0.032158300960964226,-0.0018310524384309369,0.01273737921668147,0.22491056529349762,0.386708608702412,0.32167533954459,-0.15003699197839332,1
4.2461513225973215,-1.6608648864975053,2.29766819137056,0.028508942854018463,0.8364085406449603,0.41308593280826866,0.22498877332382952,1.153978195063854,-1.05947563317977,1.8207290065050932,0.07316413447001971,0.1229742097124908,-0.16802424854803963,0.3040656032187373,-0.1400304994070128,0.6585758334222884,2
1.0989042016611885,0.052434557833053286,-0.890874028086548,2.0256740172120438,0.23609832920117935,-0.45130823827441197,0.2023239437273647,0.48403778523675733,-0.12978810863885817,-0.11614406075843924,0.17040111863797133,-0.09626416916582062,-0.2700709393298566,-0.30242842272258424,0.07623918277193024,-1.1134754885846525,1
0.7173293765024905,-0.8846038281498079,-0.7117256839144713,-1.4348673461132992,0.15861393976783095,0.06764347053595245,0.09750878796974163,1.3623778965126536,-1.1231744288743464,2.687738168319959,0.8517374074352295,0.17283356677492032,-0.4533340926906078,0.48468539953314516,1.1556774292934158,-0.09049045026997868,1
-4.344885020637203,2.5166666232092316,1.0198937586257337,-0.8095636225159613,-1.0291940058896294,-0.11460469899852949,2.17187729021244,0.758431306149739,0.42088267015820036,-0.5612207144836794,0.16461550757610363,1.1566695792625914,0.3083762158701099,-0.4060272440555935,1.682769583728657,0.6421542155059446,1
-2.7303324323088973,2.376527738714315,0.2068701418933926,-0.6781246716911464,2.5757822605985283,0.41093121551402095,0.14316396821692154,-0.8961260702886785,0.20596196779699716,-0.210175109675077,-0.12862804700868818,-0.558583938083184,-0.2464730084649206,-0.496152395301727,-0.585560032641106,-0.5664236919220292,1
0.8564591434692465,-0.816156407759126,-0.8621268510165598,1.7362515610443694,-0.17878294778461443,-0.8873689267005227,1.0129125560996812,-0.48375562556113894,-1.4918402138914149,-1.573844999312236,1.6541031329923142,-0.9356476115208384,-0.25286183165873216,-0.10109796349005117,1.0286241859862222,-0.20012252262083857,1
4.83106477294389,1.438304640762434,1.5106835071883884,-0.5091169313728707,0.5471112283794406,0.5245837883017676,-0.04075614889621193,1.437111578692159,-0.983851255509836,1.8789856678566024,1.3411821714270964,-1.097696717097668,-0.055105797727737625,0.33517481497782475,-0.12193439758735448,-0.42548298027783027,0
4.9634931428127445,1.0563178099799464,0.8737911332620347,-0.596983212966779,0.026939370793995117,-0.0011715125066545846,-0.41308253804599493,0.4711032081050313,2.7456540026272345,-0.3754339637044269,1.3772700617576412,-1.5276914268130368,-0.044451934038886705,-0.00998666120788217,0.14673744960725765,0.6324652408399788,2
-1.6222656577482264,-0.8233846951316209,0.02915318276537448,-0.03222970439598143,0.2724011247541762,-0.469592576581833,-1.4613233880412424,0.5166499769833132,2.6779327299886253,-0.44623113459272906,2.308953257218593,0.5489935857398257,1.9243964704258694,0.9715096716717815,-1.7358458744589569,-0.1447838407716946,1
-3.3628027108466014,0.579619401731537,-0.5676679772490643,-0.12325294508719725,2.4131593482855385,0.06495733995167184,0.29451292839585796,-0.9891208888291108,0.13060017590644343,-0.014268719396101671,-0.6146393307734324,0.22318297306875423,-0.1964897214606041,0.061574166745763645,-0.5401351968776592,0.8859709849998945,1
-0.5283355025301475,0.050360545062048026,-0.8170534319038795,1.9959733174331618,0.0012264000285148258,-0.6804183679111568,0.31041261885852967,0.38981278190562946,-0.16658729581016588,-0.0949414540208482,0.07368136254210636,0.04263539974433788,-0.04393438150099164,-0.08056093759840156,1.2372289551350293,1.0439973740364494,1
4.166833128427298,0.0757562473798759,-0.2190607556090233,0.7769664671517869,-0.8477414099915623,2.2966696503949353,-0.8423586337746314,-0.923232891230504,0.06749140141490545,0.2260224896390805,0.08163054309435777,0.42672545846962256,0.03245800575749539,0.1087050012022813,-0.17779341023672118,-0.14409433976173322,1
4.881700698196526,0.5087236107915228,-0.467458091957229,-0.07680285455842256,2.140252559489878,-0.13141269812307496,0.2532704373676376,-1.1422384731594752,0.1603351601183139,0.04902018078998996,-0.5599391002441264,0.20882609887581394,0.26275064874943715,0.9922507592600944,-0.22894603975050284,0.16305546045447128,1
-2.465255701188619,1.4413947485328866,1.6160399065472464,-0.5563825864224565,0.34846632261511423,0.19481166057180957,0.16807366273295263,1.453371005285412,-0.9999138701736979,1.923992258700698,1.1815732012774212,-0.8860473062266003,0.1605129796468341,0.39697867745241955,1.998574200637242,-0.09155315965375954,1
-2.8494336641704443,-1.0447229974999142,0.045848360853513806,-0.27874110117979356,-0.4534178446300314,-0.9344103811331788,-0.2747595183886854,-1.0321461608866285,-1.29310313127925,-1.6883328529746648,2.8802287251335073,0.5894702204793814,2.5368551268647015,1.561166688738634,0.48791191230047104,0.7348995607428775,1
3.3718059508444145,1.874331669014268,0.6125972085158474,0.1908473604680936,-0.8775038655560267,2.4606741168813335,-0.8917942390431437,-0.9059835891186424,0.12017960755111706,0.035452471874031055,0.49321163658730927,-0.23449275364586175,0.17252437127628478,-0.2576765118128951,0.731226564688944,0.37531447297731685,1
-2.6628260845477776,-2.023996875020979,1.5756147846398882,-0.05989793391837039,0.6386009446691322,0.05436312736239357,-0.1360913201503403,0.39814537809247225,2.700045370851918,-0.4457881048218681,0.09847788596803475,-0.3546705692353942,-0.5569780528337078,-0.7754251527021984,-0.06508663548395645,-0.7480383311651629,1
-0.08654075161626805,-0.3529558498234591,0.807517308454015,0.03186742108929574,0.36992709195987783,0.04199350978707018,0.19666180402067204,1.4355410511841502,-1.0607421016893064,2.1218453634917673,0.7754618036219775,-0.24594704042217486,0.04507867448249459,0.857602878475819,0.9436043815172642,-1.0088951926616767,1
-2.1205581218448883,-1.355679629637227,-1.6950107792996219,-1.7493249047253847,-0.1068435283650928,0.10216995345403167,0.5552025707605375,-0.8140182786873638,-1.3870173944741115,-0.9787473334477738,1.6885080565571013,-0.629997645023903,-1.112715014501562,-1.1101021749765563,-1.05116549142077,-0.31469713175901104,1
-3.7643639168210403,2.1987067242997997,1.387130858433357,-0.3975784558829033,-1.1440062601343886,-1.8729853069750362,-1.0379526010642521,-1.0481586185575449,-0.0901933202958298,0.5953674174821578,-0.015369928940232404,-0.20262992316223566,-0.4370534444614761,-0.5816539376292972,1.6486181046474897,-0.3304440118867738,1
3.4276103830146263,-1.6440666872873748,2.284550623179868,0.015896121248804608,0.9255600569647126,0.49300425203600207,0.2089996800514878,1.2070319161409013,-1.0664478288535966,1.809860480765943,0.08509876820850851,0.10688441092749885,-0.2722870931738206,0.156943884314206,-0.3835011546353446,0.11495613078726077,1
-0.11047517233366023,1.9048234842029361,0.5153736598997783,0.1824004372860191,-0.6594021028083745,2.651341823829447,-0.9154816116550294,-0.8169744050312702,0.12039134017994352,-0.011154732694063599,0.5116394258007683,-0.2793335155505926,-0.15026979387717784,-0.830115441958075,0.07458851166890157,0.5279845493527202,1
-3.173992389090478,-0.7264303967190299,-0.10303013005355766,0.04398893868468447,-0.8145869496612946,0.22465113246114407,0.5713669862727634,0.12698078350662037,2.8358616892548314,0.07644165441523133,-0.2925797777697591,-2.277140124901064,-1.0206160438500518,2.1024534138874054,-1.6365887846937448,-0.39178360037934923,1
3.1848739046114467,0.6078946040654649,-1.3135491027378852,1.9143603269145897,2.3359004265612477,-0.6556248718812528,0.5264930761505638,-0.6687031574793656,-0.028030823263508427,-0.06836816888538241,-0.47397559420843277,0.20492104914957504,-0.029961989851483597,0.5365095911120001,0.4364671773587642,0.3287347516217698,1
-3.369550308906115,0.2507279094374825,-1.4639786508987487,-1.715513899667175,-0.9116310158602248,0.11648124085053081,2.0235059623342937,0.7541812276891482,0.2973355704516735,0.10103801052704665,-0.09486725873694264,2.1270371771709824,-0.7667253383107578,-1.0699373843133724,-0.6827340623202489,1.8653580162628325,1
-3.719868611886468,2.187829154749948,1.4195497938895005,-0.3936719088745291,-1.1931879459466672,-1.9438150247603834,-1.0204257059306703,-1.0526892714845149,-0.08759240691227102,0.6182344737320311,-0.028467310518703583,-0.1820475896522033,-0.3485946950556735,-0.44411876926639243,1.9927346236338073,-0.8774923353851829,1
2.313247053647541,-1.2412389514593403,1.2692171108258459,-0.38715294212624024,0.34389472632247375,0.15861441344977187,-1.30122138920016,1.4870319511448773,-0.6271483987223316,-1.8020137407201682,-1.9992087497958566,0.33741521284185316,-0.20489947845640852,0.08053109578611761,0.020669955190468752,0.4020932522151784,1
4.111761776420544,-2.0516417024193188,1.6370246417699887,-0.03438751972725323,0.4787340566624476,-0.009957563042321144,-0.20247272785476889,0.2846881951509767,2.689183306137146,-0.4170111257703926,0.14419839055819006,-0.38648761486098215,-0.30372089756900633,-0.19770470347426758,-0.27432832643138805,-0.6754087801184304,1
-1.7620349844603602,-0.9222021776720244,-0.08781154355645747,-0.19001491375708282,-1.4879216266187294,-0.1300105946175499,1.6758412275358368,-1.4343648060937195,-1.1885988750574328,-1.1689809619657459,0.29658995780693975,-2.3039943559375096,-0.4998093210025827,2.6378210520712795,-0.16998518323542866,0.7599875498242489,1
-3.2852641196935877,0.905831485391219,0.8509915977995216,-0.8602111331300233,-0.37233195428291643,-0.27296976428949005,0.7662163488803944,-0.854951423902958,-1.271813793315376,-1.623074886100666,1.89532072084945,-1.5287010772667275,0.12744364310253498,-0.23604827343564547,2.018545630128053,-0.8033759597384951,1
-2.4287874432370384,-0.601729862566062,1.7985104445165325,-0.2458033987016585,-0.6837244910398035,-0.16595675220889777,2.3745324019861966,0.49091750448525084,0.367459658053093,-0.6069018524443153,-1.0389981671012976,2.311036921182588,0.20249137338017986,-0.3064138907119426,1.2386938730196428,0.21071173412733352,1
-1.0702948542145665,-0.02615199337639271,-0.29590626388284585,-0.37644959436316877,0.07223446587793558,-0.35152001685966033,-2.575882475576775,1.6930643174998294,-0.6394556846959658,-1.8071198130217319,0.17771589534718077,1.2697142804060768,2.1540330508184398,1.529740727959844,-1.343868835956553,0.2579489466664794,1
4.4140906930959725,1.4047043896535207,0.17288199472835966,-0.627566842531175,-0.6720452082555946,-0.034380840728972344,0.4944361532976543,-0.10756858093348595,-0.0029401300682889817,0.5852622946675922,-1.0270929573063723,-2.4575824023296575,3.273830523698989,-1.8551081669933933,-0.01701153613450847,1.077599315054669,2
4.416861884065035,-0.5981013139762114,1.6988350822771419,-0.20734811436696474,-0.47269123642322836,0.16795058095418477,2.1630863237729874,0.49663840365107065,0.3849138687603506,-0.6520613073412701,-0.8704991961040885,2.1100339156636263,-0.010382797087882806,-0.37480845199560764,-0.8491177606919637,-0.6531822344057548,1
4.055490490563154,-1.2528781274732652,1.3771154001567316,0.7559946687759079,-0.525840845101956,2.3942816675319643,-0.6718818649959364,-1.1661077414389427,0.07722057592707174,-0.011591863536574279,-0.7207270099143526,0.92962051984257,0.037209206541057145,-0.24215954109320578,0.43398084487837285,0.1366709778544581,1
-2.9260835795564826,-0.848462801626746,-0.12081854479442111,-0.28904655958091524,-0.08827125187744375,-0.11121237617101151,0.727964682384769,-0.821657224827787,-1.3281801522413554,-1.5222068409761396,1.5537804188597404,-0.967449838188334,-0.4114758854792142,-0.4720231699872531,-0.40546777724781263,0.10914248172431218,1
-2.189200709805616,-1.6566844166515218,0.8312969014100587,-0.10258753339842878,0.019137218216181626,0.15508903553546835,0.7301809307382576,-0.17399603817981985,-0.0479825759803358,0.47533097041474054,-2.253804945902282,-1.3220876913928044,2.659101985180244,-2.7305407010978313,-0.895838281390551,0.22170650779655182,1
0.9269948602867895,0.1464797377137476,-1.1066527100016017,1.6276580265716933,0.06858387599587484,-0.6542574550467647,-1.1383031189517996,2.174616364894977,-0.7896645919663495,-1.6385297591259234,-1.108155392734346,-0.09654924853273286,-0.21796362043914674,0.418117059366473,1.0215906804641184,-0.9056461176451043,1
-1.26350146418314,-0.7036225258094532,-0.004113515232843872,-0.04328971192527178,0.213671328224332,-0.10595515461573665,-0.2888011191537625,0.5717719456171618,2.6831387062685996,-0.21030856710925894,0.888168351069224,-0.8277400930173568,-0.45570506566103103,-0.25185913646199903,-0.4940855440084185,0.27410077834639607,1
-3.9006595150521703,-1.6549745826556035,0.8255487219631713,-0.10643936469871988,0.034998525132306266,0.14122852813387263,0.755048689140886,-0.15373856147685838,-0.04573816450334055,0.47581898804668216,-2.273676703237035,-1.3054873713235517,2.6260894943865223,-2.8333084020832535,-0.708328078843088,0.20577915735460645,1
-4.313267134078921,-0.9380693650801212,-0.011170016313438325,-0.19851558797571223,-1.5886103331581802,-0.3196117276674979,1.766317934129272,-1.4103551451946525,-1.1812246181067165,-1.1213805995817845,0.23209415954124357,-2.217036841599214,-0.33018667567678145,2.826537652614096,0.972065470439554,-0.42239097408073284,1
-1.8736073065575174,-0.6572568210812288,-0.70882300091728,1.9566708603981477,0.11967460276646213,-0.9702213689383035,0.07889305030002249,0.9743382828290391,2.51137452834399,-0.24523468859602449,0.9332979229759765,-0.7162763627291393,-0.28269353671503883,0.01868289692058154,1.7341067840155098,-0.835687182731406,1
-1.7369682014495231,-0.3607271043251665,0.6136509676093573,0.11530284158691828,-0.5404201408677551,0.5499604010862806,1.0071589012128495,0.9824805462888722,-0.9073466764072651,2.350829048432026,-0.369819769785207,-1.7524231226611005,-0.7421491950781898,2.878539369469979,-1.086697087880625,0.08992291707474362,1
2.3533542224202804,0.5069576655402763,-0.4325244367658922,2.2056986063445083,-0.7641679797048562,-2.219139836059703,-0.9055468132193906,-0.6594932434922969,-0.30548407591560073,0.5796567856868136,-0.15162921807903354,0.281719720219086,-1.0593853794134096,-0.7541329167667538,-0.8114030756958484,0.7199644125638229,2
2.8940110301145494,-0.7848277044817935,1.093479956373262,-0.10853136993360128,2.6093027046235284,0.09320438833062782,0.40557959939988,-1.3103585250692433,0.14980149348570074,-0.2102177161462265,-1.3797560920985004,0.6759991639715988,0.04837808665851088,0.27709240353801595,-0.05609849617982252,0.22897287614491535,1
-3.2752458120933823,2.5840682160016297,0.8196575807018196,-0.8171414425903043,-0.6130412721445507,0.4098693429961789,1.9886122429504256,0.8544328304784173,0.424913802630315,-0.6821677405946478,0.32002565990347087,0.9678060873192729,-0.2541766132818589,-1.1926834718271129,-0.8823531561755967,1.176353744670561,1
-3.505884152474713,0.5999287860644915,-0.6499896929053348,-0.11208454530158533,2.672244670765709,0.31568991612310343,0.1994844463662015,-0.8765497993608021,0.15090325089451703,-0.04551383747903424,-0.5426019777027316,0.10336722258823412,-0.5015524889109281,-0.34897147535418566,-1.6755225644615277,-0.7459444026365455,1
0.951990798177806,0.15490137326603182,-1.1120053185992624,1.6216786602781947,0.028159497495491688,-0.6630528825111468,-1.1313721140301107,2.1335282225999883,-0.8095054521054906,-1.6490479387309758,-1.126414809094514,-0.08065366610874095,-0.21945149940986242,0.3806186294878641,1.0040033482085797,0.4197944495101551,1
-0.15603975138608056,-0.7772008182997979,0.01950241172773692,0.05914290144130947,-1.132779578920784,-0.08423044270707584,0.6404767619493651,-0.006096066117019608,2.834688942544198,0.14167811763370255,-0.34318487514124446,-2.1862343544676914,-0.582463924137286,2.818899771337904,-0.4219764187195289,0.060794884466972385,1
-2.6152216614841275,-1.6707810201758975,2.4136518782258527,-0.0072443830605506045,0.6629907245049511,0.08644066599603421,0.4224603411097197,1.1962119824475146,-1.0618291826975725,1.8832695573053144,-0.07854230744072861,0.3085280241520763,0.045835258773444194,0.4057264467560849,1.9799239972659985,-0.03130344584009165,2
-0.8193281020170204,0.6563461404029506,-1.3903227297679568,1.8849299721567427,2.565448521492023,-0.4531120320958404,0.5083019299618399,-0.5492614189146309,-0.031680719035419136,-0.11778590306521423,-0.4548638361413703,0.17627699437314615,-0.3528445376617577,-0.04777955260677326,-0.17451928000526676,0.018621661492100372,1
2.2304305633019115,-0.77421207799654,1.0776170095938944,-0.10436643740487662,2.6975416860166805,0.16004238189658976,0.37731612562538885,-1.259760649417613,0.14914485789335108,-0.21102130432803443,-1.3605856755473023,0.6461706323066528,-0.04358138889984634,0.13634692781116262,-0.3168981113451178,-0.7351022396171808,1
-1.6066055714860061,1.9404665844552091,0.4041050671946051,-0.9834688412600803,0.24663392025316166,0.4793706052470473,-1.561626695019978,1.8556332533323778,-0.5825792751407846,-1.8211284015832216,-0.7344148833758108,-0.8695636561339579,-0.40593153894165085,-0.5207926790426753,-0.595503950852812,0.5295062600788426,1
3.292917339527954,-2.197307851313124,1.6085866076588513,-0.29051265236661644,0.02377908781868427,-0.1516539785789592,0.8858136541237194,-1.1569233657629263,-1.3459691443350033,-1.7062268323117087,0.7420068111678836,-0.4797143137728089,-0.0992428352093382,-0.15633868376345247,0.45226813782061454,0.1361042291555725,1
